JavaTutorial_4_3_5,Switch,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_3_6,Switch,SwitchStatement,1.41912930774198,outcome,example
JavaTutorial_4_3_6,Switch,BreakStatement,4.43136376415899,outcome,example
JavaTutorial_4_3_6,Switch,CaseClause,4.25738792322593,outcome,example
JavaTutorial_4_3_6,Switch,ObjectVariable,2.02118929906994,unknown,example
JavaTutorial_4_3_6,Switch,java.lang.System.out.print,1.0612090384655,prerequisite,example
JavaTutorial_4_3_6,Switch,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_3_6,Switch,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_3_6,Switch,SimpleVariable,0.606215951049486,prerequisite,example
JavaTutorial_4_3_6,Switch,FormalMethodParameter,0.0389180660303697,unknown,example
JavaTutorial_4_3_6,Switch,ClassDefinition,0.00835207405455553,unknown,example
JavaTutorial_4_3_6,Switch,StringLiteral,1.17840110690377,prerequisite,example
JavaTutorial_4_3_6,Switch,ActualMethodParameter,0.595102960953065,unknown,example
JavaTutorial_4_3_6,Switch,VoidDataType,0.0344175644810745,unknown,example
JavaTutorial_4_3_6,Switch,StringDataType,1.16316253040901,prerequisite,example
JavaTutorial_4_3_6,Switch,InstanceField,0.589825534811683,unknown,example
JavaTutorial_4_3_6,Switch,MethodDefinition,0.0321846829991488,unknown,example
switch_v2,Switch,DefaultClause,1.54406804435028,outcome,example
switch_v2,Switch,BreakStatement,5.90848501887865,outcome,example
switch_v2,Switch,SwitchStatement,1.41912930774198,outcome,example
switch_v2,Switch,CaseClause,4.25738792322593,outcome,example
switch_v2,Switch,java.lang.System.out.print,1.41494538462067,prerequisite,example
switch_v2,Switch,ActualMethodParameter,0.793470614604086,unknown,example
switch_v2,Switch,VoidDataType,0.0344175644810745,unknown,example
switch_v2,Switch,StringLiteral,1.5712014758717,prerequisite,example
switch_v2,Switch,IntDataType,0.134698573694785,prerequisite,example
switch_v2,Switch,PublicMethodSpecifier,0.0321846829991488,unknown,example
switch_v2,Switch,StringDataType,1.55088337387868,prerequisite,example
switch_v2,Switch,StaticMethodSpecifier,0.0503776880402471,unknown,example
switch_v2,Switch,MethodDefinition,0.0321846829991488,unknown,example
switch_v2,Switch,FormalMethodParameter,0.0389180660303697,unknown,example
switch_v2,Switch,ClassDefinition,0.00835207405455553,unknown,example
jFor1,Loops_for,ForStatement,0.79074037767512,outcome,question
jFor1,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,question
jFor1,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,question
jFor1,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,question
jFor1,Loops_for,PostIncrementExpression,0.6232492903979,prerequisite,question
jFor1,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,question
jFor1,Loops_for,LessExpression,0.49614449200414,prerequisite,question
jFor1,Loops_for,VoidDataType,0.0344175644810745,prerequisite,question
jFor1,Loops_for,AddAssignmentExpression,0.890855530531502,prerequisite,question
jFor1,Loops_for,IntDataType,0.269397147389571,prerequisite,question
jFor1,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,question
jFor2,Loops_for,ForStatement,0.79074037767512,outcome,question
jFor2,Loops_for,AddExpression,0.536889459619749,prerequisite,question
jFor2,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,question
jFor2,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,question
jFor2,Loops_for,LessExpression,0.49614449200414,prerequisite,question
jFor2,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,question
jFor2,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,question
jFor2,Loops_for,SimpleAssignmentExpression,0.424592203426933,prerequisite,question
jFor2,Loops_for,VoidDataType,0.0344175644810745,prerequisite,question
jFor2,Loops_for,PostIncrementExpression,0.6232492903979,prerequisite,question
jFor2,Loops_for,IntDataType,0.269397147389571,prerequisite,question
jFor2,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,question
jFor3,Loops_for,ForStatement,0.79074037767512,outcome,question
jFor3,Loops_for,PostIncrementExpression,0.6232492903979,prerequisite,question
jFor3,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,question
jFor3,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,question
jFor3,Loops_for,LessExpression,0.49614449200414,prerequisite,question
jFor3,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,question
jFor3,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,question
jFor3,Loops_for,SimpleAssignmentExpression,0.424592203426933,prerequisite,question
jFor3,Loops_for,VoidDataType,0.0344175644810745,prerequisite,question
jFor3,Loops_for,MultiplyExpression,0.669006780896534,prerequisite,question
jFor3,Loops_for,IntDataType,0.269397147389571,prerequisite,question
jFor3,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,question
jFor4,Loops_for,ForStatement,0.79074037767512,outcome,question
jFor4,Loops_for,ConstructorDefinition,1.31892292604678,prerequisite,question
jFor4,Loops_for,ReturnStatement,0.688750839133652,prerequisite,question
jFor4,Loops_for,SimpleVariable,0.606215951049486,prerequisite,question
jFor4,Loops_for,ConstructorCall,0.502675359080375,prerequisite,question
jFor4,Loops_for,IntDataType,0.134698573694785,prerequisite,question
jFor4,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,question
jFor4,Loops_for,PublicConstructorSpecifier,1.31892292604678,unknown,question
jFor4,Loops_for,PrivateFieldSpecifier,0.678766618181554,unknown,question
jFor4,Loops_for,InstanceField,0.589825534811683,prerequisite,question
jFor4,Loops_for,LessExpression,0.49614449200414,prerequisite,question
jFor4,Loops_for,PublicMethodSpecifier,0.128738731996595,unknown,question
jFor4,Loops_for,ClassDefinition,0.0167041481091111,prerequisite,question
jFor4,Loops_for,DoubleDataType,4.59225014182175,prerequisite,question
jFor4,Loops_for,ObjectMethodInvocation,1.0737789192395,prerequisite,question
jFor4,Loops_for,SubtractExpression,0.640978057358332,prerequisite,question
jFor4,Loops_for,AddExpression,0.536889459619749,prerequisite,question
jFor4,Loops_for,ActualMethodParameter,0.396735307302043,prerequisite,question
jFor4,Loops_for,MethodDefinition,0.128738731996595,prerequisite,question
jFor4,Loops_for,SimpleAssignmentExpression,2.12296101713467,prerequisite,question
jFor4,Loops_for,PostIncrementExpression,0.6232492903979,prerequisite,question
jFor4,Loops_for,ObjectCreationStatement,0.516039320750032,prerequisite,question
jFor4,Loops_for,FormalMethodParameter,0.155672264121479,prerequisite,question
jFor4,Loops_for,VoidDataType,0.103252693443223,prerequisite,question
jFor5,Loops_for,ForStatement,0.79074037767512,outcome,question
jFor5,Loops_for,MultiplyExpression,1.33801356179307,prerequisite,question
jFor5,Loops_for,LessEqualExpression,1.32221929473392,prerequisite,question
jFor5,Loops_for,ObjectCreationStatement,0.516039320750032,prerequisite,question
jFor5,Loops_for,MethodDefinition,0.160923414995744,prerequisite,question
jFor5,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,question
jFor5,Loops_for,ConstantInitializationStatement,4.63220413305083,prerequisite,question
jFor5,Loops_for,SimpleVariable,1.81864785314846,prerequisite,question
jFor5,Loops_for,PostIncrementExpression,1.2464985807958,prerequisite,question
jFor5,Loops_for,IntDataType,0.673492868473927,prerequisite,question
jFor5,Loops_for,ConstructorCall,0.502675359080375,prerequisite,question
jFor5,Loops_for,PublicMethodSpecifier,0.160923414995744,unknown,question
jFor5,Loops_for,ClassDefinition,0.0167041481091111,prerequisite,question
jFor5,Loops_for,SimpleAssignmentExpression,2.5475532205616,prerequisite,question
jFor5,Loops_for,InstanceField,1.76947660443505,prerequisite,question
jFor5,Loops_for,WhileStatement,1.0917703733391,prerequisite,question
jFor5,Loops_for,ConstructorDefinition,0.659461463023392,prerequisite,question
jFor5,Loops_for,LessExpression,0.49614449200414,prerequisite,question
jFor5,Loops_for,FormalMethodParameter,0.155672264121479,prerequisite,question
jFor5,Loops_for,DoubleDataType,5.74031267727719,prerequisite,question
jFor5,Loops_for,DivideExpression,2.08693138748773,prerequisite,question
jFor5,Loops_for,AddExpression,1.61066837885925,prerequisite,question
jFor5,Loops_for,ObjectMethodInvocation,1.0737789192395,prerequisite,question
jFor5,Loops_for,PublicConstructorSpecifier,0.659461463023392,unknown,question
jFor5,Loops_for,ActualMethodParameter,0.396735307302043,prerequisite,question
jFor5,Loops_for,VoidDataType,0.103252693443223,prerequisite,question
jFor5,Loops_for,Constant,4.63220413305083,prerequisite,question
jFor5,Loops_for,PrivateFieldSpecifier,2.03629985454466,unknown,question
jFor5,Loops_for,ReturnStatement,1.3775016782673,prerequisite,question
for1_v2,Loops_for,java.lang.System.out.print,0.353736346155167,unknown,example
for1_v2,Loops_for,ForStatement,0.79074037767512,outcome,example
for1_v2,Loops_for,PostIncrementExpression,0.6232492903979,prerequisite,example
for1_v2,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,example
for1_v2,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,example
for1_v2,Loops_for,LessExpression,0.49614449200414,prerequisite,example
for1_v2,Loops_for,ActualMethodParameter,0.198367653651022,prerequisite,example
for1_v2,Loops_for,VoidDataType,0.0344175644810745,prerequisite,example
for1_v2,Loops_for,StringLiteral,0.392800368967925,unknown,example
for1_v2,Loops_for,IntDataType,0.134698573694785,prerequisite,example
for1_v2,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,example
for1_v2,Loops_for,StringAddition,0.754017570615223,unknown,example
for1_v2,Loops_for,StringDataType,0.387720843469671,unknown,example
for1_v2,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,example
for1_v2,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_6_12,Loops_for,java.lang.System.out.print,0.353736346155167,unknown,example
JavaTutorial_4_6_12,Loops_for,ForStatement,1.58148075535024,outcome,example
JavaTutorial_4_6_12,Loops_for,LongDataType,7.38039216005703,unknown,example
JavaTutorial_4_6_12,Loops_for,NestedStatement,0.979796613891032,unknown,example
JavaTutorial_4_6_12,Loops_for,StringDataType,0.387720843469671,unknown,example
JavaTutorial_4_6_12,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_6_12,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_6_12,Loops_for,LessEqualExpression,2.64443858946784,prerequisite,example
JavaTutorial_4_6_12,Loops_for,StringAddition,0.754017570615223,unknown,example
JavaTutorial_4_6_12,Loops_for,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_6_12,Loops_for,SimpleAssignmentExpression,0.424592203426933,prerequisite,example
JavaTutorial_4_6_12,Loops_for,ActualMethodParameter,0.198367653651022,prerequisite,example
JavaTutorial_4_6_12,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_6_12,Loops_for,PostIncrementExpression,1.2464985807958,prerequisite,example
JavaTutorial_4_6_12,Loops_for,StringLiteral,0.392800368967925,unknown,example
JavaTutorial_4_6_12,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_6_12,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_6_14,Loops_for,NestedStatement,1.95959322778206,unknown,example
JavaTutorial_4_6_14,Loops_for,ForStatement,4.74444226605072,outcome,example
JavaTutorial_4_6_14,Loops_for,LessExpression,2.4807224600207,prerequisite,example
JavaTutorial_4_6_14,Loops_for,StringDataType,2.32632506081803,unknown,example
JavaTutorial_4_6_14,Loops_for,DivideExpression,2.08693138748773,prerequisite,example
JavaTutorial_4_6_14,Loops_for,SubtractExpression,1.28195611471666,prerequisite,example
JavaTutorial_4_6_14,Loops_for,AddAssignmentExpression,0.890855530531502,prerequisite,example
JavaTutorial_4_6_14,Loops_for,IntDataType,0.808191442168712,prerequisite,example
JavaTutorial_4_6_14,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_6_14,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_6_14,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_6_14,Loops_for,PostIncrementExpression,2.4929971615916,prerequisite,example
JavaTutorial_4_6_14,Loops_for,StringLiteral,2.35680221380755,unknown,example
JavaTutorial_4_6_14,Loops_for,java.lang.System.out.print,2.122418076931,unknown,example
JavaTutorial_4_6_14,Loops_for,ActualMethodParameter,1.19020592190613,prerequisite,example
JavaTutorial_4_6_14,Loops_for,GreaterExpression,0.859821296814283,unknown,example
JavaTutorial_4_6_14,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_6_14,Loops_for,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_6_14,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_6_5,Loops_for,java.lang.System.out.print,0.353736346155167,unknown,example
JavaTutorial_4_6_5,Loops_for,StringDataType,0.387720843469671,unknown,example
JavaTutorial_4_6_5,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_6_5,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_6_5,Loops_for,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_6_5,Loops_for,ActualMethodParameter,0.198367653651022,prerequisite,example
JavaTutorial_4_6_5,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_6_5,Loops_for,StringLiteral,0.392800368967925,unknown,example
JavaTutorial_4_6_5,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_6_5,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_6_7,Loops_for,java.lang.System.out.print,0.353736346155167,unknown,example
JavaTutorial_4_6_7,Loops_for,ForStatement,0.79074037767512,outcome,example
JavaTutorial_4_6_7,Loops_for,PostIncrementExpression,0.6232492903979,prerequisite,example
JavaTutorial_4_6_7,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_6_7,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_6_7,Loops_for,LessExpression,0.49614449200414,prerequisite,example
JavaTutorial_4_6_7,Loops_for,ActualMethodParameter,0.198367653651022,prerequisite,example
JavaTutorial_4_6_7,Loops_for,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_6_7,Loops_for,StringLiteral,0.392800368967925,unknown,example
JavaTutorial_4_6_7,Loops_for,IntDataType,0.134698573694785,prerequisite,example
JavaTutorial_4_6_7,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_6_7,Loops_for,StringAddition,0.754017570615223,unknown,example
JavaTutorial_4_6_7,Loops_for,StringDataType,0.387720843469671,unknown,example
JavaTutorial_4_6_7,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_6_7,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_6_6,Loops_for,java.lang.System.out.print,0.353736346155167,unknown,example
JavaTutorial_4_6_6,Loops_for,ForStatement,0.79074037767512,outcome,example
JavaTutorial_4_6_6,Loops_for,MultiplyExpression,0.669006780896534,prerequisite,example
JavaTutorial_4_6_6,Loops_for,PostIncrementExpression,0.6232492903979,prerequisite,example
JavaTutorial_4_6_6,Loops_for,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_6_6,Loops_for,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_6_6,Loops_for,LessEqualExpression,1.32221929473392,prerequisite,example
JavaTutorial_4_6_6,Loops_for,IntDataType,0.404095721084356,prerequisite,example
JavaTutorial_4_6_6,Loops_for,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_6_6,Loops_for,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_6_6,Loops_for,AddAssignmentExpression,0.890855530531502,prerequisite,example
JavaTutorial_4_6_6,Loops_for,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_6_6,Loops_for,ActualMethodParameter,0.198367653651022,prerequisite,example
JavaTutorial_4_6_6,Loops_for,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_6_8,Loops_for,java.lang.System.out.print,0.353736346155167,unknown,example
JavaTutorial_4_6_8,Loops_for,ForStatement,0.79074037767512,outcome,example
